"V1","V2","V3"
0.847592380596325,0.72255860871519,0.710897335520713
0.469996975501999,0.532411871972727,0.435407070355723
0.573185727698728,0.290096658078255,0.765021412429633
0.109208951704204,0.352422264375491,0.798900511261309
0.467268711654469,0.608327975351131,0.278733911254676
0.649860168341547,0.872774749092059,0.0299019363883417
0.435698584653437,0.626631893246667,0.374662123300368
0.249639485962689,0.120012160361512,0.829320045682834
0.931300920201465,0.549290340248263,0.374293064785888
0.467321176547557,0.837371145928046,0.164896284608403
0.631117238663137,0.609768050519051,0.458911511144834
0.88808870385401,0.64067851533764,0.605930966761662
0.92596883745864,0.507751509285299,0.432061810133746
0.394537268672138,0.904648574971361,0.160321481322171
0.559717553900555,0.888686535559827,0.0939912974426989
0.884021896868944,0.87606090985355,0.311733717477182
0.23193519981578,0.60228364620707,0.257677620073082
0.548027815297246,0.0280648847983684,0.967869061365491
0.265254419529811,0.540617878403282,0.148318931373069
0.503394674509764,0.690803325473098,0.364223994751228
0.141182692721486,0.266334907064447,0.513904943974921
0.700785866007209,0.520080046117073,0.572293572739
0.120954021112993,0.433388618839672,0.436384023545543
0.873899805825204,0.848799258441431,0.779405186098302
0.031918263528496,0.491729853412835,0.517795120802475
0.526806845329702,0.212606743763899,0.833836612146115
0.720098946243525,0.575182889733696,0.631879093911266
0.986361761577427,0.17567664271337,0.143196507095126
0.0590797362383455,0.284428548271535,0.375035376375308
0.373134466819465,0.169860116875498,0.812937718321336
0.981424942379817,0.767181032599183,0.72104596204008
0.618086923845112,0.318028420180781,0.77506161518977
0.259747912408784,0.687894015951315,0.0979879607621115
0.227701425086707,0.452869324857602,0.277451303874841
0.204399176174775,0.957122969819466,0.0856592744530644
0.617308344924822,0.171209129184717,0.904277002409799
0.854156666202471,0.82100116086076,0.253550427703885
0.696574182482436,0.644658413220895,0.540470248000929
0.445118463365361,0.806669964658795,0.159098188538337
0.552846786100417,0.655406530917389,0.370310251921182
0.471219573169947,0.308346323639853,0.712480277376017
0.999590249964967,0.686695359268924,0.774896653048927
0.134636172093451,0.238068618258694,0.143582371383673
0.902666811598465,0.407422488700831,0.136147347831866
0.838162513682619,0.685782529268181,0.493290122278268
0.123087771935388,0.0761285894841421,0.416364617383806
0.551666110754013,0.619491552497493,0.44527457273216
0.129418107215315,0.542583174858009,0.147905331483344
0.849108967930079,0.100575801014202,0.512709877133602
0.331159983994439,0.220373640098842,0.537940492358757
0.561439548386261,0.124522113561397,0.889481831894955
0.215427544200793,0.097814468696015,0.614790792256827
0.0319777885451913,0.13398149216664,0.135986144741764
0.982205434935167,0.310527333960636,0.316343900194624
0.47212680708617,0.0414964755473193,0.899009261542233
0.938948655501008,0.455138415651163,0.250237107538851
0.314214079640806,0.417476195871131,0.437793906399747
0.163339979946613,0.230757997749606,0.910826199658914
0.311140274396166,0.75664038452669,0.104958024428925
0.211027959594503,0.451847726100823,0.358802970760735
0.631042361725122,0.945584198139841,0.0945676268020179
0.894346684683114,0.675207327265525,0.716272526216926
0.470931778894737,0.052020625123987,0.943466735217953
0.0121636507101357,0.370735186763341,0.522624003671808
0.136131837498397,0.048997509671608,0.0717475986166392
0.555393901653588,0.879540528723737,0.0555455100547988
0.775920837884769,0.437418072047876,0.681512360140914
0.140494232764468,0.575559339107713,0.496556246682303
0.439696928253397,0.947319918865105,0.0356859601160977
0.352974033216015,0.578853899700334,0.175108002411434
0.463552822126076,0.00729938081349246,0.983555982384132
0.949246088974178,0.615724104485707,0.549209805642022
0.126962115522474,0.739054664358264,0.529667502181837
0.915302128763869,0.931411823868984,0.867060990218306
0.215373976156116,0.150979700178141,0.867658497561933
0.109833876602352,0.168901589902816,0.00207358188345097
0.178574512712657,0.246081651275745,0.437361109856283
0.0148912302684039,0.153301910177106,0.191144653683295
0.228935112478212,0.823072313243756,0.0394633140822407
0.0442420926410705,0.465354017127538,0.586595124186715
0.079245344735682,0.0353136276535224,0.158203559200047
0.296232306864113,0.80682197274291,0.165763283352135
0.00790277030318975,0.0945486113487277,0.147723958449205
0.745239903451875,0.873632252245443,0.142604982800549
0.372271864442155,0.5387558703369,0.310908328770893
0.00483935605734587,0.141632995888358,0.15663167918683
0.932399044279009,0.824514382722555,0.848157120664837
0.104289363371208,0.501704212190816,0.51897340794676
0.0966679693665355,0.899676741479198,0.653585469321115
0.894857053877786,0.548320143396268,0.0319608081772458
0.0159876972902566,0.603770611312939,0.683707309042802
0.398876724299043,0.0130469621217344,0.940996876888676
0.79034090298228,0.323493681295076,0.89149378563161
0.797837506281212,0.775403691775864,0.507234284683364
0.545667102560401,0.651266855216818,0.34804523436469
0.065509726991877,0.907578077778453,0.805769374332158
0.683050616178662,0.858953872899292,0.252081858314341
0.972147526219487,0.744089053856442,0.698189129441744
0.423100319923833,0.428456937748706,0.483092890674016
0.582237584050745,0.882304327358725,0.316842141415691
0.224915910512209,0.997529299667804,0.00686087281792425
0.894180756993592,0.921404567401623,0.800590227619978
0.883240584982559,0.900754791597137,0.40857464025612
0.431896666064858,0.0675637449312489,0.98304266211926
0.661079298704863,0.711715972254751,0.344567854102934
0.179579610237852,0.424753479805076,0.741307167889317
0.942429030779749,0.491705400549108,0.587240423861658
0.646165508776903,0.52004798289272,0.660495322110364
0.0122975879348814,0.0438169937406201,0.0302888865990099
0.460178248817101,0.111718252039282,0.834215971379308
0.264382934896275,0.574046690569958,0.146749371284386
0.824499086011201,0.303481663431739,0.928474556625588
0.0414215070195496,0.703971106355311,0.737767440994503
0.676340941805393,0.850671695108758,0.209207271836931
0.590339259942994,0.997324163588928,0.000114931754069403
0.420295858988538,0.15516751530231,0.827818781632232
0.356937654083595,0.0161606615001801,0.988147872587433
0.150876330444589,0.844290973240277,0.382828895089915
0.811384789180011,0.898063395667123,0.639237985044019
0.996378144947812,0.941577150340891,0.854362767917337
0.857513622846454,0.29466333243181,0.478477010183269
0.149945485638455,0.544620811095228,0.703557404427556
0.38167857285589,0.657537538936595,0.294900486507686
0.0645482467953116,0.217193150048843,0.302120240783552
0.775349437259138,0.727699279348599,0.629723641643068
0.182853430742398,0.617226695379941,0.265730816667201
0.0545232163276523,0.860788527439581,0.881720147881424
0.765016627730802,0.505363216769183,0.915796633606078
0.98291934793815,0.796781507582637,0.691863033309346
0.514350493205711,0.833604000072228,0.18462427702616
0.51970013207756,0.81300239477423,0.226725985849043
0.340401507681236,0.998763018433237,0.0404932949168142
0.96741948206909,0.724650698102778,0.691714232933009
0.625899529317394,0.0270332292711828,0.986676870525116
0.803135033231229,0.199576972430805,0.752261801593704
0.541048938641325,0.774511442839867,0.211649881763151
0.714121856028214,0.362249692814657,0.821596404508455
0.621608379529789,0.583020581310848,0.475777133920928
0.570002121850848,0.516967435454717,0.530886445863871
0.290943574160337,0.725960876588942,0.258848338009557
0.84434625110589,0.253282171470346,0.533960949542234
0.705587023170665,0.656117928301683,0.477830706367968
0.379543553339317,0.951655206707073,0.0067489109642338
0.397956086322665,0.40845718208584,0.550279653543839
0.134518365375698,0.102174294734141,0.593498225236544
0.0636979332193732,0.544364795350702,0.672151126287645
0.509412134299055,0.463601690920768,0.489754433714552
0.0184243964031339,0.612308313808171,0.724153375689639
0.341541482601315,0.000870389019837603,0.994908869120991
0.303290093783289,0.803385255945614,0.0970944493601564
0.194168020738289,0.57203525523073,0.193631181697128
0.846999209839851,0.936690570990322,0.252169598272303
0.645508353132755,0.229978726507397,0.848750354227377
0.71069929166697,0.433529291796731,0.812722204864258
0.641355448868126,0.483287842798745,0.604697569360724
0.331121859373525,0.292016300634714,0.573771881434368
0.282359889242798,0.174335367599269,0.812545802880777
0.910496099153534,0.765036010678159,0.876464399829274
0.675688673276454,0.769566769275116,0.332169184141094
0.087888841284439,0.125257077190327,0.0404427948815282
0.627811426995322,0.545218081359053,0.576986213069176
0.784419371280819,0.51672516783583,0.645831891946727
0.228426622692496,0.47776542729116,0.519629137095762
0.983749699778855,0.839820342982421,0.78577014055918
0.220241040922701,0.420701917057158,0.274997478671139
0.0396470793057233,0.29445821364061,0.3969573736249
0.168024033075199,0.134312119596871,0.13845191927976
0.50816922285594,0.287504565232666,0.786266140843509
0.370397788239643,0.87706586762215,0.0604479813773651
0.709012197563425,0.93980351331993,0.143870384170441
0.820156100904569,0.658236429939279,0.540404257742921
0.113831009482965,0.52733964662184,0.433945447992301
0.81670447345823,0.930704102822347,0.102204256487312
0.325436369981617,0.9049513185455,0.0838683675101493
0.473906670464203,0.870305446005659,0.189253990742145
0.394156748428941,0.387161955732154,0.575136942643439
0.0400140299461782,0.185863571212394,0.163481558178319
0.886272005503997,0.762266313278815,0.743815928784898
0.103122619679198,0.369776002684375,0.636796994629549
0.955300246132538,0.585192618629662,0.518267421488417
0.782039556652308,0.880993742815917,0.609688398864819
0.200269055087119,0.294766111677745,0.392345445841784
0.569136471953243,0.672362482844619,0.408988328272244
0.950133878039196,0.866781010379782,0.745956286642468
0.922304986277595,0.328241230599815,0.0131484170269687
0.862284765811637,0.458230258867843,0.344664068921702
0.309260556008667,0.105541832541348,0.7382094040222
0.185042956378311,0.719688480108744,0.25610708646127
0.768729852279648,0.968435076618334,0.214506379590603
0.127874431200325,0.703830773680238,0.900393910327693
0.893633029656485,0.959993419557577,0.995519337680889
0.39356322446838,0.611142588109942,0.387171543057775
0.520298849558458,0.513633814611239,0.47728728884249
0.00906658521853387,0.273060312174493,0.333204321650555
0.136679516872391,0.038077805103967,0.689065617887536
0.57896218704991,0.78424785102834,0.251501084101619
0.554291495354846,0.956414927641163,0.0370395623322111
0.0163438757881522,0.265575468394672,0.332270534097916
0.634833871619776,0.573331119696377,0.553253644291544
0.284032828640193,0.593623666005442,0.238743396505015
0.705685279332101,0.827527539251605,0.391062378330389
0.185810882365331,0.609768655471271,0.214275031088619
0.463848797837272,0.0671433138486464,0.960033725976245
0.403477095300332,0.953964080748847,0.0385570196376648
0.123332948889583,0.38637176292832,0.231098064716207
0.467493822332472,0.60811381417443,0.280140676622977
0.515850318595767,0.961169957619859,0.024648829625221
0.512907893164083,0.823780512582744,0.125768868048908
0.300838357070461,0.276196556835203,0.579694481828483
0.452793298987672,0.871328054723563,0.0558378162386362
0.28696999233216,0.33220998084289,0.553164091514191
0.182427355786785,0.027810708823381,0.453846065414837
0.375954982824624,0.52668021057616,0.450284260703484
0.907365487422794,0.760123503248906,0.847609027841827
0.801373412134126,0.78383278826368,0.771383736020653
0.122967469738796,0.460540164407576,0.909654625429539
0.286732106236741,0.512454561860068,0.355497732962249
0.998821389162913,0.564647865452571,0.509945861442247
0.127152576111257,0.206749233213486,0.256019659427693
0.509915888542309,0.72687498855521,0.189143232331844
0.0017592313233763,0.502314027486136,0.592443946952699
0.229301691055298,0.68567227202584,0.0687778394494671
0.41497838171199,0.832170823734486,0.145573591376888
0.0754238963127136,0.0687114235188346,0.138140441471478
0.702832184033468,0.905293724645162,0.197016052348772
0.114744365913793,0.208753399347188,0.756336694787024
0.294555812142789,0.191392198001267,0.692158444580855
0.170138428453356,0.00690758632845245,0.595936503872508
0.641051083570346,0.329122344119241,0.6330678712402
0.411415923386812,0.593310559721431,0.297098814306082
0.670250945258886,0.407818674430018,0.757812044845195
0.470771218650043,0.545935971458675,0.401792466960615
0.232300092466176,0.5493777555821,0.308651793486206
0.413966305088252,0.900742012338014,0.081829897913849
0.543814714299515,0.98798763731611,0.0277894956234377
0.208480852190405,0.961623583192704,0.0697226040938403
0.0933620885480195,0.759137319779256,0.498161014489597
0.412197571247816,0.859877942042658,0.194105671282159
0.583623939659446,0.424726920813555,0.63690561245312
0.360690410947427,0.160573073109845,0.772050451749237
0.743707985151559,0.252869719261071,0.936973657546332
0.548416859703138,0.165816428227117,0.833845376881072
0.153493234189227,0.0709061796951573,0.521200457616942
0.777218356262892,0.401695465232478,0.831745169736678
0.245198972290382,0.207075286103645,0.641442889318569
0.458837254205719,0.843691645335639,0.144473428634228
0.877902668202296,0.716389787819935,0.0516098116349895
0.951862911228091,0.813756791438209,0.587925890489714
0.0152092997450382,0.652950330375461,0.689752677601064
0.453089164337143,0.9542350921256,0.0617895566683728
0.411275802413002,0.629716297757113,0.282114244269906
0.624231033492833,0.379787068959558,0.688689874630654
0.312523728003725,0.0149756017199252,0.97233706197585
0.165216943714768,0.0836181704362389,0.526256819517585
0.195944555336609,0.215651611943031,0.647654330154182
0.692458314588293,0.203256387176225,0.826664736348903
0.887267174897715,0.504786592413438,0.749909365636995
0.648437140276656,0.468471530039096,0.609529697423568
0.305566249415278,0.465591272717575,0.405783968715696
0.285157958278432,0.0390148815058637,0.9534529238299
0.785973741440102,0.460164287680527,0.584828205901431
0.143415073864162,0.221612910070689,0.260885993979173
0.910956867272034,0.560125884745503,0.487362986983499
0.834123892476782,0.544078948296374,0.16654502574238
0.827913998160511,0.382372692780336,0.384473295212956
0.413835507584736,0.14687899229466,0.953141601610696
0.0614140522666276,0.0432071545219515,0.054553667869186
0.40378101891838,0.595673024683492,0.254226831108099
0.34068228979595,0.741040917258942,0.190994986944133
0.887312609702349,0.228635184437735,0.303886985842837
0.989764595171437,0.492567567940569,0.400146398373181
0.854288316797465,0.377367079985561,0.453891634038882
0.21175305522047,0.171316097461386,0.556459879007889
0.284344432177022,0.175603337731445,0.720695494412212
0.536320139188319,0.416736408806173,0.59868238735362
0.231718161841854,0.682009536511032,0.157990698964568
0.763518971391022,0.485712254740065,0.595464672805974
0.0569920968264341,0.0158134645607788,0.055282893270487
0.340075440006331,0.0838635344698559,0.818480685440591
0.144381624646485,0.647096036322182,0.344594395224703
0.291714848717675,0.0499935531115625,0.947271930839634
0.0694425606634468,0.110363735555438,0.0604654930939432
0.0722772548906505,0.410666784882778,0.429440945532406
0.00518520525656641,0.523562996269902,0.580490603490034
0.274985001888126,0.564862824423471,0.355828626867151
0.62067103292793,0.943380764481844,0.105012532352703
0.14483465673402,0.447855247621192,0.686971593444468
0.823136303108186,0.767151641804958,0.0662402726302389
0.600129234371707,0.586265183257638,0.545589538029162
0.399768417468295,0.757790284551447,0.169122946594143
0.729680720483884,0.561108578316635,0.701830092963064
0.892736254027113,0.966544436494587,0.959205288469093
0.000325175002217293,0.789203038701089,0.936683799751336
0.554213602561504,0.416443105292274,0.6478000714269
0.464967109961435,0.881695486750687,0.0693729670892935
0.576925822999328,0.943193635175703,0.065357871906599
0.456342570018023,0.813672216405394,0.199523890129058
0.171305111609399,0.336331066006096,0.70522555676871
0.771727086277679,0.339636508229887,0.854452390485676
0.557738451752812,0.187022732716287,0.816589212772669
0.703838192624971,0.0909746969409753,0.954917183466023
0.175195144955069,0.225785202957923,0.407180333888391
0.0141430180519819,0.340845103753963,0.395891513238894
0.32732716971077,0.28795382406679,0.616738949291175
0.216825078707188,0.409554223617306,0.353796617448097
0.220161787001416,0.511149294354254,0.316303772997344
0.539734697900712,0.102454036561539,0.875870767777087
0.118220542790368,0.756899172236444,0.868247462465661
0.257513655815274,0.230833501642337,0.623715877445647
0.595973980147392,0.690173807059182,0.283007272199029
0.562971076229587,0.641820109885884,0.413238637818722
0.547830529743806,0.444813125912333,0.617519176361384
0.600868084700778,0.903368922852678,0.0973479187523481
0.0434762653894722,0.39964045691886,0.586971883516526
0.686203679535538,0.116606940602651,0.925315745203989
0.354675025912002,0.260579223773675,0.578207053855294
0.651135314255953,0.240036377887009,0.939157733140746
0.327369773294777,0.404909775272245,0.47576775655034
0.919383313506842,0.913131035486003,0.944872192834737
0.554632450221106,0.295526870904723,0.720625680027297
0.555784572614357,0.426144492434105,0.556672801467357
0.110015891958028,0.12421546629048,0.463059805653756
0.508718914119527,0.8306183986424,0.138582288433099
0.516020072391257,0.178196754219243,0.763040999445366
0.682763005839661,0.843909180752235,0.229227417585207
0.86762682814151,0.766704049339751,0.388092105829855
0.595890684751794,0.145451874384889,0.906790007749805
0.225662819109857,0.0269341151288245,0.93073891455424
0.219130685552955,0.0108580047090072,0.897888978099218
0.334066508337855,0.241844100848539,0.736800183280138
0.716871859040111,0.982052108825883,0.00977798624080606
0.39106253022328,0.760592408565572,0.227584527659928
0.0707556570414454,0.0583342511963565,0.0315852946077939
0.699291771510616,0.368557729962049,0.753665795404231
0.258643927052617,0.951091266964795,0.035145618225215
0.991960290353745,0.695775093074189,0.57253336897702
0.157653915928677,0.723927487648325,0.251375961379381
0.366799149895087,0.702226805413375,0.271349309216021
0.497430855641142,0.363407893950352,0.625948701199377
0.660697841783985,0.0543903279176448,0.982316417241236
0.903048715088516,0.446182126790518,0.454369138897164
0.409491392318159,0.842454073339468,0.145879594463622
0.486631686333567,0.112077559082536,0.928184612974292
0.14936422673054,0.513956391980173,0.443659664219012
0.0587154014501721,0.153324686834821,0.230007739126449
0.77385472971946,0.768100585992215,0.367614532326115
0.335790474666283,0.211490926187253,0.720581723930081
0.819635045481846,0.68424434485496,0.967594123008894
0.916283925063908,0.844967577810166,0.613011819048552
0.791543901897967,0.156321675312938,0.948583203629823
0.713835146743804,0.912139039864996,0.135521803662414
0.336786166299134,0.250837046391098,0.677460535458522
0.936947479378432,0.645993598649511,0.609620015922701
0.622013859916478,0.0935072902066167,0.907820300169988
0.205825156997889,0.455493869056227,0.158512255729875
0.0300029532518238,0.765678311203374,0.844006122642895
0.735574053134769,0.0302325524098706,0.975693430664251
0.990660516312346,0.6542256847315,0.591989779350115
0.790145589970052,0.626215827040141,0.665517891204217
0.446332469815388,0.486025291582337,0.436781534604961
0.563167376676574,0.736588933999883,0.130012586043449
0.365006448933855,0.0978564640681725,0.888249448122224
0.15438037738204,0.702461091656005,0.457663799432339
0.809971898095682,0.122718740283744,0.897132783517009
0.018674559192732,0.293434628198156,0.307861087057972
0.759320435347036,0.960117932845606,0.283363102498697
0.525703130522743,0.827123354043579,0.199256537976908
0.203013875521719,0.440408917347668,0.745499637472676
0.339883318636566,0.145897093840176,0.784510348195909
0.50074319774285,0.613621566357324,0.374651775957318
0.108451781095937,0.339588366012322,0.408142103784485
0.95525771426037,0.738005522027379,0.765675308153732
0.108435692731291,0.320977729948936,0.502815155225107
0.283747582929209,0.819468374626013,0.141942490678048
0.235059953760356,0.81098780312459,0.072662591614062
0.726245959289372,0.108383148064604,0.971281526057282
0.0537573406472802,0.361029868159676,0.273015971673885
0.387120225233957,0.130444880313007,0.833980316849193
0.755795085337013,0.446883046330186,0.712160358176334
0.525619316613302,0.620234787144,0.382986382901436
0.0790854073129594,0.357170583418338,0.22635628192802
0.12812150712125,0.597608316020342,0.991406230634311
0.0262228141073138,0.743416746758157,0.823547466105083
0.860195701709017,0.207208776060725,0.526137997541809
0.574118108255789,0.275728104665177,0.810163733753143
0.349484579870477,0.399426218675217,0.504507588135311
0.188473296351731,0.812455471517751,0.00350170329329558
0.0737807098776102,0.863021168421255,0.901648382743588
0.345572454622015,0.143827765918104,0.734863093384774
0.123921744991094,0.85377899496234,0.939269538299413
0.155647645238787,0.18369571302901,0.423244388279272
0.183080709772184,0.632018403935945,0.386635845439741
0.604883925523609,0.513482152164215,0.60329276722041
0.251174061559141,0.487262534123147,0.350461166148307
0.446478522848338,0.606568127666833,0.264758949837415
0.596560631180182,0.882330446765991,0.158384062087862
0.389628324424848,0.520242865866749,0.344767677743221
0.327701082918793,0.923942115012323,0.141616812354187
0.582706940826029,0.349269121856196,0.705308229051298
0.385657361475751,0.548091539210873,0.35809157017502
0.746489145327359,0.703618011000799,0.369194489292568
0.769550398690626,0.537954422266921,0.732852290180745
0.96405525249429,0.538358974008588,0.480950289667817
0.965314431581646,0.437338469229871,0.381034119200194
0.779968767426908,0.658280008850852,0.63071778145968
0.877181391231716,0.532477557921084,0.383553227380617
0.984088577330112,0.87230294130859,0.785172904405044
0.703523855423555,0.197631240502233,0.913756199268391
0.897247507469729,0.446263324847678,0.639079425978707
0.508607294643298,0.633462601545034,0.463098526495742
0.571845028549433,0.562550528295105,0.452781224361388
0.827070911880583,0.64591538978857,0.590527558379108
0.696727603906766,0.67479916693992,0.506033243233105
0.568595380987972,0.939445019961568,0.124524146172917
0.0585052559617907,0.928902547137113,0.969182353146607
0.451262184651569,0.853066111769294,0.126122622838011
0.461279958020896,0.86575611869921,0.107806813059142
0.426786751719192,0.402664932626067,0.545019542943919
0.0981994743924588,0.0746772373386193,0.0353334870014805
0.294854593463242,0.811145008803578,0.0696105322858784
0.0302906117867678,0.528573784657056,0.556940420443425
0.806316475383937,0.589937196840765,0.456726284552133
0.178023604676127,0.741293567960383,0.47140141777345
0.814681631047279,0.746208887634566,0.1154495140363
0.966062552062795,0.657441312359879,0.540683497063583
0.836497886339203,0.299638636322925,0.816790905635571
0.158604188356549,0.252470896724844,0.455028096301248
0.281695794314146,0.00805322281667031,0.986263456958113
0.276970634236932,0.166468349954812,0.674406250036554
0.113723856396973,0.201816823653644,0.0916858567798045
0.925105452304706,0.814176040614257,0.854159765265649
0.177851620130241,0.97301912974217,0.40619087088271
0.256646326277405,0.779714603064349,0.0976586266478989
0.261697902344167,0.419762914330931,0.364151878486155
0.822334601078182,0.944850155006861,0.374560655473033
0.00623036571778357,0.440503939433256,0.568658035510452
0.134422573726624,0.0158399952051695,0.670385271048872
0.596758670406416,0.808851869805949,0.298419342114357
0.80751884309575,0.625966958032222,0.65335668422631
0.317959952866659,0.108077447715914,0.84344615219743
0.0350935074966401,0.617186152812792,0.7434610229393
0.436176726594567,0.601593204162782,0.417090292175999
0.475582791958004,0.800199364341097,0.147039004979888
0.903783264802769,0.57708995215944,0.51921261267853
0.0548441403079778,0.915488609374734,0.877587133174529
0.925280781229958,0.787304219702492,0.769671816815389
0.88036673841998,0.581124751042807,0.0925692198507022
0.195794042665511,0.152417782257544,0.820688105974114
0.354166940785944,0.061538308247691,0.908090432378231
0.433005177881569,0.206920890632318,0.769761964475038
0.546799174509943,0.243930864002323,0.77198959494126
0.968798495363444,0.947857398045016,0.937987224693643
0.0618686215020716,0.078465345693985,0.0514835391368251
0.210146901197731,0.645754625234986,0.339935001771664
0.244605782441795,0.0871497763146181,0.768554106267402
0.451543528586626,0.422969607956475,0.448204668267863
0.201492482796311,0.629838488617679,0.0567114594450686
0.0558493153657764,0.54883561594761,0.733417256007669
0.501365780597553,0.37719335287693,0.63596462100395
0.261104990029708,0.0672076254559215,0.826915400131838
0.923112700693309,0.420403168332996,0.559053252014564
0.271610068157315,0.0342347749101464,0.962931120448047
0.107497945893556,0.748837170685874,0.943564326589694
0.207600597757846,0.832418246049201,0.132459604850737
0.440146302105859,0.691687843791442,0.216410976398038
0.382840893231332,0.540245463169413,0.324180143274134
0.78584042401053,0.954551813571015,0.0381745567719918
0.0772830955684185,0.250432783126598,0.129774934175657
0.357572484062985,0.307088884786936,0.636652961577056
0.301615366246551,0.756804033677327,0.0787271426816005
0.194180166581646,0.73520115975407,0.408640771434875
0.669931531650946,0.366360645188252,0.791392615443328
0.0776699730195105,0.30588312112377,0.355983673798619
0.118037396343425,0.900114306568867,0.857524222490611
0.61901550879702,0.186006781907054,0.808035004738485
0.205336500657722,0.781032614322612,0.0654292116814759
0.904114053351805,0.44079082031385,0.635786866740091
0.976982276886702,0.916217338613933,0.927408333373023
0.371856984682381,0.465064163232455,0.384215197147569
0.224111005896702,0.36363575575524,0.314645950187696
0.693886722903699,0.14863221286214,0.874529780325247
0.0792133864015341,0.971210427844198,0.979991777072428
0.931700100656599,0.932840900466545,0.796696641802555
0.0860348748974502,0.117455845727818,0.0496036069525871
0.722060495754704,0.76449036723352,0.403544691653224
0.317813848145306,0.330469447508221,0.460116961650783
0.642013801261783,0.222606335446471,0.785185680520954
0.616728523047641,0.0582370429474395,0.952131820231443
0.715385117568076,0.0898328639741521,0.941940480464837
0.210910032270476,0.15862215028028,0.737037879909622
0.574077723547816,0.403401054762071,0.659350181958871
0.771731237415224,0.698041690542595,0.568789472832577
0.308424515416846,0.727547880989732,0.162168484734138
0.299156639957801,0.0880239945545327,0.787025356752565
0.184487508842722,0.394724348996533,0.260769464628538
0.95249537518248,0.393295163667062,0.33163359577884
0.804919617716223,0.596120870235609,0.534663380851271
0.69239053898491,0.763943770347396,0.479106405138737
0.750943665159866,0.843164341844385,0.25901002457249
0.25975493574515,0.205544270953396,0.512851757899625
0.218289174605161,0.109385751216905,0.929270426713629
0.57436298020184,0.223200148349861,0.77128807202098
0.826116896001622,0.91645168166724,0.519378465454793
0.153694846434519,0.109813912975369,0.393586227757623
0.14560768334195,0.467135518061696,0.119311891758116
0.740067355567589,0.676781230868073,0.415734664158663
0.928835556609556,0.492305324733024,0.514205626008334
0.941572113661095,0.813686481182231,0.726631023950176
0.742696230299771,0.876912825769978,0.286205763666658
0.014840692980215,0.559616859914968,0.48578446477768
0.299166449112818,0.298800533957547,0.554820166347781
0.65866188146174,0.546114783472149,0.623991514818044
0.576944285305217,0.0441945718193892,0.808669974590885
0.787441516527906,0.876126048533479,0.164523977349745
0.425514926435426,0.136714310123352,0.852023454121081
0.701147503219545,0.365650597464992,0.69837471502251
0.375297353602946,0.509980309027014,0.352600144193275
0.859594363253564,0.652796791138826,0.0666957994399127
0.274807371199131,0.631885845243232,0.327241667109774
0.662931128637865,0.843764532910427,0.327569573681103
0.405419312184677,0.99647646638914,0.0198197238787543
0.160002659074962,0.296595081075793,0.922293285053456
0.416105807526037,0.0709879426576663,0.943206254130928
0.983431237051263,0.904789948050166,0.870477230957476
0.667764227371663,0.662506128166569,0.476600975409383
0.867396343033761,0.756053360382793,0.752183482662076
0.21204789262265,0.363417115033371,0.403747249249136
0.672836810117587,0.482679406966781,0.737305728282081
0.796033335616812,0.382935669884318,0.843626705318457
0.0597733703907579,0.179088939825306,0.28180336006335
0.75481734611094,0.20297315789503,0.828000113222515
0.271515666507185,0.372327871707967,0.493196434370475
0.26054290542379,0.374420934444061,0.491762891848339
0.566844155080616,0.123339837329695,0.916250234673498
0.207988786045462,0.0031390952935908,0.548394552402897
0.0959326182492077,0.59843739416101,0.579713577608345
0.353766462532803,0.62110654861317,0.293812248361064
0.188778701703995,0.503445682435995,0.309474309178768
0.827715407125652,0.949380322155776,0.553956651856424
0.215028331149369,0.159606293105753,0.741265356453368
0.425773076014593,0.0369635500537697,0.966089680470759
0.0538598848506808,0.747796032315819,0.852352855581557
0.363509202143177,0.416254478652263,0.499583824217552
0.940760148689151,0.944294656888815,0.916635310888523
0.064681324409321,0.68228216280113,0.642992688139202
0.738764283480123,0.554817620111862,0.663816327200038
0.620640492998064,0.249654255079804,0.846835956472205
0.429431531112641,0.793050080974353,0.136585328524234
0.852679637726396,0.881219166010851,0.0278101865260396
0.914928223006427,0.956168767617783,0.993926484283293
0.71021453756839,0.814449062134372,0.318628130102297
0.776877150638029,0.747249864129117,0.275985606684117
0.955410142429173,0.314244400913594,0.231561653054086
0.202287316089496,0.203356653888477,0.64256251862389
0.00805110391229391,0.0940256499743555,0.112675470794784
0.548827689606696,0.278373234817991,0.78273649935727
0.986506958724931,0.982334526401246,0.965787924738834
0.00366230006329715,0.0199877482082229,0.0265908136207145
0.31857857410796,0.3155953931564,0.597449162480189
0.821456780424342,0.638805357419187,0.832127934583696
0.715007402701303,0.996237298968481,0.103975411184365
0.280102927936241,0.118220903066685,0.613106778910151
0.277231122832745,0.29121706247679,0.541317459807033
0.558263622457162,0.333754099468933,0.690237603179412
0.117843663785607,0.654527387552662,0.358880215761019
0.926577713573352,0.604271269316087,0.628015432012035
0.283502710517496,0.19372198273777,0.678110877837753
0.579334343085065,0.638738499517785,0.535438400198473
0.280848703579977,0.324630083836382,0.510653690813342
0.782590561313555,0.169958026701352,0.875588276277995
0.461995982564986,0.480353590362938,0.492902619036613
0.710952215828001,0.550633347796975,0.581725479016313
0.602471789810807,0.819476715609198,0.221641104697483
0.946400422835723,0.215816926240223,0.093453432637034
0.571040917187929,0.00526054206420667,0.993283909308957
0.441776126855984,0.642741907475283,0.230419527360937
